!Series_title	"Normal and glaucomatous astrocytes"
!Series_geo_accession	"GSE2378"
!Series_status	"Public on Mar 09 2005"
!Series_submission_date	"Mar 08 2005"
!Series_last_update_date	"Aug 20 2019"
!Series_pubmed_id	"11921203"
!Series_pubmed_id	"18822132"
!Series_pubmed_id	"19426536"
!Series_summary	"Astrocytes from optic nerve head from donors with and without glaucoma"
!Series_summary	"Keywords: parallel sample"
!Series_type	"Expression profiling by array"
!Series_contributor	"M,R,Hernandes"
!Series_contributor	"Olga,A,Agapova"
!Series_contributor	"Ping,,Yang"
!Series_sample_id	"GSM44906 GSM44907 GSM44908 GSM44909 GSM44910 GSM44911 GSM44912 GSM44913 GSM44938 GSM44939 GSM44940 GSM44941 GSM44942 GSM44943 GSM44944 "
!Series_contact_name	"M Rosario ,,Hernandez"
!Series_contact_email	"m-hernandez-neufeld@northwestern.edu"
!Series_contact_phone	"312-503-1064"
!Series_contact_fax	"312-503-1062"
!Series_contact_laboratory	"Hernandez"
!Series_contact_department	"Ophthalmology"
!Series_contact_institute	"Northwestern University"
!Series_contact_address	"330 Chicago Avenue"
!Series_contact_city	"Chicago"
!Series_contact_state	"IL"
!Series_contact_zip/postal_code	"60611"
!Series_contact_country	"USA"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2378/suppl/GSE2378_RAW.tar"
!Series_platform_id	"GPL91"
!Series_platform_id	"GPL8300"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA91537"

!Sample_title	"706 G2"	"707 G3"	"708 G4"	"705 N2"	"747 N3"	"748 N4"	"7233 G42"	"7234 G43"	"7235 G45"	"7236 G48"	"7237 N43"	"7238 N49"	"7239 N410"
!Sample_geo_accession	"GSM44908"	"GSM44909"	"GSM44910"	"GSM44911"	"GSM44912"	"GSM44913"	"GSM44938"	"GSM44939"	"GSM44940"	"GSM44941"	"GSM44942"	"GSM44943"	"GSM44944"
!Sample_status	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"
!Sample_submission_date	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"
!Sample_last_update_date	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"
!Sample_description	"Astrocytes from optic nerve head of 56-year-old woman with glaucoma, right eye"	"Astrocytes from optic nerve head of 83-year-old man with glaucoma, left eye"	"Astrocytes from optic nerve head of 83-year-old man with glaucoma, right eye"	"Astrocytes from optic nerve head of 55-year-old woman, right eye"	"Astrocytes from optic nerve head of 46-year-old man, left eye"	"Astrocytes from optic nerve head of 65-year-old man, right eye"	"Astrocytes from optic nerve head of 69-year-old man with glaucoma, right eye"	"Astrocytes from optic nerve head of 80-year-old woman with glaucoma, left eye"	"Astrocytes from optic nerve head of 79-year-old woman with glaucoma, left eye"	"Astrocytes from optic nerve head of 72-year-old woman with glaucoma, A eye"	"Astrocytes from optic nerve head of 68-year-old woman without glaucoma, right eye"	"Astrocytes from optic nerve head of 72-year-old woman without glaucoma, left eye"	"Astrocytes from optic nerve head of 65-year-old man without glaucoma, left eye"
!Sample_platform_id	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"
!Sample_contact_name	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"
!Sample_contact_email	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"
!Sample_contact_phone	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"
!Sample_contact_fax	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"
!Sample_contact_laboratory	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"
!Sample_contact_department	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"
!Sample_contact_institute	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"
!Sample_contact_address	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"
!Sample_contact_city	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"
!Sample_contact_state	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"
!Sample_contact_zip/postal_code	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"
!Sample_contact_country	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44908/suppl/GSM44908.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44909/suppl/GSM44909.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44910/suppl/GSM44910.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44911/suppl/GSM44911.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44912/suppl/GSM44912.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44913/suppl/GSM44913.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44938/suppl/GSM44938.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44939/suppl/GSM44939.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44940/suppl/GSM44940.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44941/suppl/GSM44941.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44942/suppl/GSM44942.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44943/suppl/GSM44943.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44944/suppl/GSM44944.CEL.gz"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44908/suppl/GSM44908.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44909/suppl/GSM44909.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44910/suppl/GSM44910.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44911/suppl/GSM44911.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44912/suppl/GSM44912.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44913/suppl/GSM44913.EXP.gz"	""	""	""	""	""	""	""
!Sample_data_row_count	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"
!series_matrix_table_begin
"ID_REF"	"GSM44908"	"GSM44909"	"GSM44910"	"GSM44911"	"GSM44912"	"GSM44913"	"GSM44938"	"GSM44939"	"GSM44940"	"GSM44941"	"GSM44942"	"GSM44943"	"GSM44944"
"34750_r_at"	35.36406947	18.97504362	35.94559995	20.32764958	35.07749027	6.984288752	24.17740256	24.80995407	11.73640367	15.81888526	12.11951089	20.75208167	8.785766167
"34751_at"	159.7524085	150.5560567	207.0968819	131.2189033	74.21949761	107.3273583	65.62004606	52.35743904	56.46337522	130.4762407	73.50026559	93.59768288	93.14266188
"34752_at"	2440.498892	2041.836556	2404.604672	3493.165	3130.926142	3716.538307	2419.453691	4207.915939	2722.09972	3668.311602	4145.852891	1943.005589	4304.842652
"34753_at"	1615.424955	1554.029738	1556.817443	1427.718797	1691.388841	1787.494516	1649.945665	1871.246432	1981.46506	1840.093132	1448.979638	1689.118608	1685.452084
"34754_at"	94.13043745	92.64801366	97.41848314	99.68006068	91.24357558	75.57988698	24.01084201	44.9521629	29.81590585	26.95433995	63.81127811	45.25974922	47.89651422
"34755_at"	698.3451923	661.5930031	565.9183667	645.5147152	743.4413444	714.950557	392.3066489	277.5850998	348.1448263	371.2152698	327.4776327	382.4335641	285.5838848
"34756_g_at"	165.7427687	154.8278013	174.2039245	175.0144625	117.7384397	175.1348762	101.815511	100.6334283	82.34715574	89.76500362	99.86959278	71.8031667	106.6649219
"34757_at"	37.72399463	37.31060429	40.60571473	47.55851671	63.58557724	42.66978406	28.93860478	33.40989745	54.43556041	76.02245339	29.92452406	54.66687492	44.95052758
"34758_at"	100.1668455	125.8544241	120.0705347	104.9429054	145.8825582	120.1370825	165.629849	223.3579264	221.4516361	194.9616668	201.0887683	165.3667737	200.1194874
"34759_at"	2633.923704	3045.429889	2428.381405	1915.070363	1855.707558	1806.104961	1291.383861	1266.761559	1513.376423	1118.057657	594.4157996	1114.95841	1188.44313
"34760_at"	351.231692	480.0326025	748.1203861	113.3116003	128.2193444	157.9469775	420.8720095	349.1104232	479.5253639	398.4798583	38.53240465	327.7549693	121.4517477
"34761_r_at"	927.4468657	721.2417197	1049.82823	770.4020843	872.4597124	565.2115039	608.3906452	855.6997672	689.1901411	1162.11985	893.5532585	679.0354231	804.4817325
"34762_at"	132.5518291	31.63180729	41.20990523	33.13460992	65.58918542	19.95789442	19.17781261	16.6032965	16.9520327	9.26087074	15.55630102	6.518593879	30.9134687
"34763_at"	560.7497472	437.1640002	646.587951	403.1030624	488.7803315	393.8236437	374.49703	340.4861475	337.1016793	526.0626602	259.7468132	447.2689291	320.1888694
"34764_at"	334.6377319	304.9379396	313.1255419	328.1779965	251.9133102	287.4725089	215.6999071	197.4355602	241.5854466	276.9480222	165.4850192	292.3429142	259.0420597
"34765_at"	740.0516642	540.0980099	577.7403535	286.4275502	361.1350058	440.0858771	317.2865475	269.1296636	278.8698157	331.1821283	275.3219759	266.6297041	217.8530079
"34766_r_at"	25.54382313	29.86486627	25.46259081	27.55871147	22.67409693	28.53520702	16.47709961	2.937584137	18.71959416	14.96916901	11.07890419	17.21797722	1.746312382
"34767_at"	275.0275857	379.0447616	325.9885265	347.8156974	337.7858316	335.6923352	406.7409217	518.9201447	412.2167151	390.3269045	382.1263171	456.4514251	496.5202216
"34768_at"	635.8067345	529.63013	704.7001687	568.5910069	597.5875161	531.8818456	394.6155	446.1889825	355.041003	381.0243333	364.6126606	361.6895062	357.5132463
"34769_at"	342.069166	229.6668506	332.436472	403.3553451	367.2520448	362.673877	163.0475786	64.35081911	29.09238	87.65686765	143.1444199	99.24763816	88.74736207
"34770_at"	50.48317836	46.66232557	90.81853795	19.54093138	2.882833419	10.87644544	47.44910883	33.43260845	17.24357243	36.87336714	43.18785257	26.78642238	19.47353967
"34771_at"	159.7440115	238.9355169	279.9508288	235.9708295	88.70502023	225.9126838	165.1624311	201.1123566	212.1544914	142.1454331	142.2189123	147.3991991	139.5192273
"34772_at"	381.2057505	304.9188319	309.7758183	291.4932252	338.3049049	369.3641342	436.7931462	656.7360321	324.5143326	286.4319557	98.98779203	306.6827819	196.9671238
"34773_at"	2432.448467	2315.779813	2547.069202	1633.616414	1803.967053	2330.931369	3214.519496	3047.983387	3084.325504	3554.50741	3131.535746	3302.822163	3283.004422
"34774_at"	1018.612948	870.6147104	799.3456559	1031.509462	948.327457	990.9956009	789.2077143	751.6049493	762.893374	1024.035044	944.7163823	836.1524398	993.6366283
"34775_at"	71.08980657	82.67340989	201.7427553	175.3823074	69.58196841	55.72322144	129.9610407	63.43121177	94.31262855	94.87598197	59.20741435	95.43676691	30.50525107
"34776_at"	606.1265495	345.6299665	468.0087002	458.5691377	403.2288898	343.8866346	411.6298766	414.3826282	397.5738042	371.1086477	206.0824818	402.328051	265.3843621
"34777_at"	3433.28777	6479.431169	3995.699287	2751.796391	1862.726216	2165.440715	10267.41998	5654.755592	8571.305417	5946.986764	4382.471218	8421.000618	8807.288398
"34778_at"	153.3507306	158.7771227	243.2605782	214.3087301	117.7374716	105.2782252	14.82676359	7.754697394	5.38875504	35.16591773	68.61743814	14.64405704	13.2412678
"34779_at"	479.578068	329.361689	627.5392527	266.7392899	431.8880257	362.7211323	498.9162657	516.9953211	483.1244221	426.0815079	377.6473555	380.6610453	382.6467648
"34780_at"	1776.45539	2123.019364	1667.523092	2801.355373	2588.308094	2864.05626	2788.806969	2465.685216	2672.966685	2208.826063	1752.091615	2458.381794	2094.823601
"34781_at"	891.2641479	906.1379969	931.250114	740.4187598	891.4337153	885.6071556	681.0758834	735.6549514	633.5206705	674.1650039	784.8706211	714.3878852	713.4479117
"34782_at"	717.7739276	579.371445	543.5426521	581.1027355	834.4562833	547.1287009	543.0855796	368.0725827	417.2916636	449.4752291	445.6247649	431.0068184	387.758661
"34783_s_at"	1313.790594	1193.267856	1289.584701	744.5509233	1150.499022	1119.006591	902.181477	1062.339752	758.1118416	969.8428699	890.1618743	730.8789259	1071.2223
"34784_at"	2337.619759	2245.985297	2210.153797	2339.784449	3108.183349	2703.482582	2229.084983	1809.687106	2077.928498	1213.237267	1954.190705	1932.813547	1621.756547
"34785_at"	528.8740055	335.1121412	565.9213864	539.7205983	408.8917427	366.7767909	457.860893	330.3904921	396.1490835	449.2373854	267.5124594	360.9691178	274.8383897
"34786_at"	167.43779	226.4061237	182.8570305	304.5129448	439.3815933	203.6574606	253.7044001	186.8101155	145.3586264	295.6531216	271.4348249	353.6707792	248.2284204
"34787_at"	1790.034657	2457.417499	2314.124438	1521.725013	2123.609134	1823.874169	3133.27604	3197.036707	3702.459806	2817.246428	3608.480261	2676.577703	3005.684039
"34788_at"	451.8878693	570.4152827	361.0419031	378.0686903	463.7141581	482.3545202	271.1829557	319.0261994	475.8128045	410.077342	223.4945058	318.4376529	343.3133845
"34789_at"	1029.469434	982.2206809	1006.762503	1484.837559	1477.607219	1286.351229	948.0635559	1225.928774	1200.761457	1264.094273	1643.896782	1342.963666	984.4432377
"34790_at"	206.1640561	263.815997	219.1319289	235.9218737	151.9380995	208.0888388	447.4290229	356.0068003	212.9711895	310.3495973	157.1919648	378.032312	211.3028717
"34791_at"	2131.945378	1509.878493	1582.300355	1619.671821	1657.108856	1969.60656	2161.13761	1527.347131	1477.474785	2591.023204	2027.356693	2070.330921	1785.902988
"34792_at"	981.2393895	980.8182346	1007.983264	795.4862771	707.6315207	899.2053878	1600.037092	1237.580515	1536.763063	1443.560662	903.5208109	1545.884271	1062.865398
"34793_s_at"	5362.860055	4881.825034	5184.55329	6132.936224	5263.401553	5435.924223	2980.553712	3220.834766	3135.84791	3779.854765	4086.087533	3020.760924	3245.785308
"34794_r_at"	81.3684521	56.89696809	99.42791795	116.8397748	109.3459639	101.5982438	35.527082	36.32006425	37.22284198	45.70320544	58.94779343	48.03142185	45.76119102
"34795_at"	3234.296303	2250.867706	1422.010618	4630.930466	2921.096971	4241.96245	1868.298283	2737.060714	1692.915901	2280.998656	2098.879273	2582.107083	3287.710959
"34796_at"	737.902973	677.9285371	854.2010173	679.7883842	477.3602219	635.5387091	945.8154636	939.362596	937.5811912	1355.349659	697.0067493	1032.938463	1115.125053
"34797_at"	1417.733051	1094.469464	1371.0275	1328.726062	1311.496539	1332.633449	627.3813646	957.4104996	1100.863676	1116.839686	865.3484931	985.2843397	704.5927103
"34798_at"	326.7976488	437.7268301	429.1950726	305.2975046	317.1014231	380.1077834	390.3563557	348.7337942	380.6216776	384.158827	260.0125193	391.2240363	250.6162568
"34799_at"	149.2028371	106.3114073	195.1457502	91.11290336	152.3384868	92.45006982	58.49604467	91.35843524	110.3965555	64.08388345	97.04668809	102.0266012	89.78151336
"347_s_at"	5938.870432	7454.245754	5825.781042	7934.462321	7694.932254	5836.564324	32719.89962	23517.50114	23644.49261	28375.87234	16501.30983	26710.14052	25882.15333
"34800_at"	791.5263461	741.3501368	539.1372315	868.4318049	287.2876077	380.247684	331.4893332	283.7391866	366.1998513	522.2361556	270.0658866	305.9845008	306.3274641
"34801_at"	48.13582036	41.44026979	45.13403453	6.169045359	12.19064022	62.34703684	96.6125819	97.75090078	68.51324742	110.4495894	57.10953872	65.40060203	59.55173272
"34802_at"	6099.002496	6880.673294	5448.246364	5604.305457	6010.516901	5745.542313	9495.098617	6158.942167	10826.97978	10982.75906	8927.396642	7295.964972	7041.016125
"34803_at"	833.8244524	838.2596799	687.4168257	952.6006825	813.9012469	819.4765905	311.880807	336.3206879	343.3556506	318.9464354	414.3879696	358.2691898	286.0635112
"34804_at"	891.4609947	1916.796656	1380.026714	562.3728433	1647.087464	878.7838641	869.059542	999.6885506	1104.853481	1396.472862	794.4989316	1599.65682	1473.508533
"34805_at"	41.42933611	27.75655565	21.62632721	23.99667087	14.5390077	17.87345851	126.5853782	83.3105188	201.8635785	79.97809162	57.72073894	225.5078191	204.0860067
"34806_at"	25.71137663	27.2479535	33.09051071	34.37085395	37.36870015	32.06666311	13.80186481	14.6777135	18.21877468	15.67351015	11.55763066	11.01362202	8.669674829
"34807_at"	6.519301418	22.43428919	8.269515752	13.69812571	25.51928226	8.016026566	20.8962335	23.17764724	8.488957875	2.793160975	10.12645573	8.865890991	24.85809466
"34808_at"	671.9558311	774.91187	750.4450771	706.749105	672.5861612	455.2190153	603.2828081	442.7988731	513.9329965	625.4337522	294.0105836	566.9039032	479.8911732
"34809_at"	123.5296968	168.7187855	202.0910941	155.6032363	123.2832154	96.54736959	110.0831445	110.3820814	143.2225267	185.0403003	69.83158381	152.5771234	115.1479025
"34810_at"	808.5521137	678.146093	1127.385017	651.5191158	734.9056461	1058.181133	646.1547161	635.680629	599.3119426	576.6624534	554.1732741	601.1138433	585.674343
"34811_at"	1695.488365	1756.24555	1835.22848	1164.750567	1490.159274	1654.899424	1741.353259	1908.170644	1753.203985	2110.610488	2025.443323	1620.886267	1976.09898
"34812_at"	217.2977749	372.2300415	344.5972294	494.5611572	331.6748402	397.2269684	296.9878232	281.5795518	432.5884211	433.9147715	364.9799802	275.3578268	324.2479108
"34813_at"	243.60739	221.9934992	195.8977848	302.1173009	241.0300716	122.9405102	227.9739581	291.0249465	414.155205	440.6912662	190.2445008	242.8048427	283.1802215
"34814_at"	1985.103699	1675.216169	1972.539319	1505.598148	1742.047408	1891.90987	2359.13444	2009.487937	2125.929819	2448.010183	1820.98848	2227.752496	1954.528065
"34815_at"	104.0425232	78.33232074	146.2591776	132.402682	91.67452808	90.38468201	94.08243975	70.95028898	80.94757348	100.9792525	82.92181413	80.88964631	118.3044934
"34816_at"	218.8466945	129.1977633	174.4940402	194.9392125	213.8397988	199.7163178	181.7923289	159.9416133	163.4637468	192.7218845	176.8913929	196.3947693	158.0717584
"34817_s_at"	770.684463	1239.456943	836.032332	822.3884857	1019.593351	1164.673347	2228.540816	1696.377134	2036.039499	2181.920185	1388.777442	2100.470056	1889.120683
"34818_at"	225.9629967	278.0029575	384.4300526	505.1053607	279.9937986	425.3816402	301.4852865	220.2588819	178.3748406	266.5217522	486.9469843	173.5748257	317.7926433
"34819_at"	1929.84023	1630.947326	1962.27579	1546.038809	1599.721381	1429.572523	2446.818427	2456.88775	2550.097605	3077.100089	1799.238709	2223.675539	1860.986274
"34820_at"	542.311317	385.1389545	1904.059096	316.6204328	46.10849743	191.9178379	414.1251345	233.5754233	725.807426	700.5400244	191.9555101	499.8410035	116.3272578
"34821_at"	457.3187903	434.2538379	400.1853849	365.4097593	354.6964736	313.0009293	255.3350789	308.1655371	254.829286	325.5605962	236.6621632	351.8858662	200.536351
"34822_at"	270.5748137	384.3644713	276.5127523	219.976601	324.6091982	230.2057181	249.6458672	166.2070353	238.7069653	312.1939903	297.9255759	296.0491404	250.7496864
"34823_at"	67.37998049	49.45787002	8.942868551	64.08911544	31.74225825	56.61087665	25.49205177	41.71725813	11.42725115	31.73112776	68.86139557	20.34485355	39.63178178
"34824_at"	921.732181	842.7676462	986.6153872	1092.390213	888.9021111	817.4550879	763.5697404	819.325324	859.231633	848.9574586	754.0529629	824.4281768	753.7071909
"34825_at"	743.7844736	758.2849683	745.4192197	716.5363988	707.2495673	637.6295577	743.9850359	860.8585247	810.1698008	945.0738473	747.4350271	815.1915111	859.5898659
"34826_at"	1736.843019	1591.568145	1726.176374	1487.072402	2056.536797	1845.904799	2085.121512	1840.606819	2668.612046	3097.89582	2179.115423	2498.680618	1835.738375
"34827_at"	811.3224393	776.6193114	974.613872	1148.644394	1237.140378	699.2595132	710.6747138	697.4135391	799.8974244	614.9054375	686.4388432	886.5790528	665.227357
"34828_at"	820.5020475	1166.300024	901.6758847	840.5354612	856.9596843	1032.931864	901.6296267	991.0939774	859.8013372	929.5064565	852.1817224	935.979093	1021.459609
"34829_at"	1284.810805	1300.784458	990.461945	738.3649236	907.8173466	1436.113139	573.372303	413.8330292	363.0219968	464.3160439	481.114713	382.0749042	496.6759085
"34830_at"	2041.614365	1910.96122	1805.90157	2850.825337	1783.460143	2164.766368	1785.70687	1665.286971	1289.98806	1395.437138	1843.0046	1782.437431	1866.16869
"34831_at"	22.32376796	89.4783215	17.68964959	19.31159439	22.06934238	14.67641247	169.221657	175.049623	292.8562451	241.389446	19.611799	249.6425905	263.0985208
"34832_s_at"	627.7665567	844.7003828	784.4912822	643.8501979	765.2243644	668.3259282	299.5167604	391.5584026	551.999589	504.612558	427.5741664	299.1090944	494.1679369
"34833_at"	1147.94356	1210.335176	1107.605812	1380.288061	1176.423178	947.9577194	976.2972824	877.0855625	935.2832977	982.6170522	1036.573337	972.524356	1084.239901
"34834_at"	43.52552303	79.02276521	80.72042648	63.64180907	53.80928774	33.73764808	96.01411685	56.22480512	25.7713299	42.85176657	105.6674434	61.90567079	30.61316717
"34835_at"	4492.668375	2922.835688	3309.371387	3931.57435	3840.041268	3171.892032	1706.285832	2148.752509	1648.932346	1622.721728	1677.646098	1886.975668	2555.546196
"34836_at"	951.8165518	830.8865307	872.3530922	1000.677436	1144.63752	695.8450689	616.1840403	680.5560427	692.7799515	648.2846236	979.1218544	801.5734405	900.9779964
"34837_at"	295.0027025	344.7223556	378.578506	316.5866411	399.0937746	389.0273045	386.5906824	312.628176	334.2597731	361.8090659	285.0072159	351.6027967	256.0598559
"34838_at"	39.8169535	34.10265114	43.44332469	55.26677088	69.69388	52.39706422	35.87478125	43.44368029	37.83435777	31.4952836	7.150622954	8.119242648	21.6602387
"34839_at"	1111.021717	1012.205063	1188.833967	999.0257874	488.9008663	1580.058444	1141.200254	2158.851072	1210.508164	1249.154388	1760.241787	1001.907407	1091.453088
"34840_at"	696.355902	512.8258445	693.6589644	523.9293135	592.6285882	740.387956	399.0521342	593.3512682	540.3590676	426.081056	521.7249707	531.4035276	251.2340464
"34841_at"	6301.205641	6674.893694	5459.83977	2366.037058	4704.086113	3536.907167	4134.476509	6949.843628	6824.537664	8896.60004	6808.310283	10162.52239	8459.534084
"34842_at"	1518.134184	2073.55645	1601.695605	3012.211415	1941.009136	2091.897038	2628.184418	2900.870555	741.5613523	1895.985759	1585.619062	2083.08266	3231.599936
"34843_at"	114.8587956	68.67360154	73.10180343	50.57722097	16.37941704	73.01380507	82.03269827	67.94153341	51.93113856	102.1869824	19.16444407	87.53234852	60.86391201
"34844_at"	56.51482361	35.88035387	14.89445717	31.63317317	23.38725008	38.0393869	44.49345938	33.62820775	53.1757245	37.08176362	54.42527579	51.86192528	31.19209652
